=== Contents of 7EGT_results.csv ===
4gs7_decoy18,0.9037,very high
4gs7_decoy19,0.906,very high
4gs7_decoy20,0.9027,very high

=== Contents of 4h2w_results.csv ===
Model,lDDT,lDDT level
4h2w_decoy1,0.9212,very high
4h2w_decoy2,0.9183,very high
4h2w_decoy3,0.9203,very high
4h2w_decoy4,0.9173,very high
4h2w_decoy5,0.9212,very high
4h2w_decoy6,0.9174,very high
4h2w_decoy7,0.9193,very high
4h2w_decoy8,0.9179,very high
4h2w_decoy9,0.9207,very high
4h2w_decoy10,0.92,very high
4h2w_decoy11,0.9169,very high
4h2w_decoy12,0.9178,very high
4h2w_decoy13,0.9188,very high
4h2w_decoy14,0.9201,very high
4h2w_decoy15,0.9176,very high
4h2w_decoy16,0.9183,very high
4h2w_decoy17,0.9203,very high
4h2w_decoy18,0.9128,very high
4h2w_decoy19,0.9188,very high
4h2w_decoy20,0.9197,very high

=== Contents of 4h4f_results.csv ===
Model,lDDT,lDDT level
4h4f_decoy1,0.9427,very high
4h4f_decoy2,0.944,very high
4h4f_decoy3,0.9451,very high
4h4f_decoy4,0.9482,very high
4h4f_decoy5,0.9449,very high
4h4f_decoy6,0.9434,very high
4h4f_decoy7,0.9455,very high
4h4f_decoy8,0.9455,very high
4h4f_decoy9,0.9423,very high
4h4f_decoy10,0.9421,very high
4h4f_decoy11,0.9441,very high
4h4f_decoy12,0.9437,very high
4h4f_decoy13,0.9445,very high
4h4f_decoy14,0.9462,very high
4h4f_decoy15,0.9435,very high
4h4f_decoy16,0.9409,very high
4h4f_decoy17,0.9439,very high
4h4f_decoy18,0.9446,very high
4h4f_decoy19,0.9433,very high
4h4f_decoy20,0.9404,very high

=== Contents of 4hcp_results.csv ===
Model,lDDT,lDDT level
4hcp_decoy1,0.9033,very high
4hcp_decoy2,0.9063,very high
4hcp_decoy3,0.9025,very high
4hcp_decoy4,0.9037,very high
4hcp_decoy5,0.9038,very high
4hcp_decoy6,0.9058,very high
4hcp_decoy7,0.9045,very high
4hcp_decoy8,0.9072,very high
4hcp_decoy9,0.9035,very high
4hcp_decoy10,0.9032,very high
4hcp_decoy11,0.9049,very high
4hcp_decoy12,0.9083,very high
4hcp_decoy13,0.9072,very high
4hcp_decoy14,0.9071,very high
4hcp_decoy15,0.9036,very high
4hcp_decoy16,0.9086,very high
4hcp_decoy17,0.9055,very high
4hcp_decoy18,0.9092,very high
4hcp_decoy19,0.9054,very high
4hcp_decoy20,0.9112,very high

=== Contents of 4hdo_results.csv ===
Model,lDDT,lDDT level
4hdo_decoy1,0.9342,very high
4hdo_decoy2,0.9225,very high
4hdo_decoy3,0.9276,very high
4hdo_decoy4,0.9232,very high
4hdo_decoy5,0.9334,very high
4hdo_decoy6,0.9273,very high
4hdo_decoy7,0.9328,very high
4hdo_decoy8,0.8703,confident
4hdo_decoy9,0.9314,very high
4hdo_decoy10,0.8669,confident
4hdo_decoy11,0.9287,very high
4hdo_decoy12,0.9328,very high
4hdo_decoy13,0.9223,very high
4hdo_decoy14,0.9318,very high
4hdo_decoy15,0.9263,very high
4hdo_decoy16,0.9277,very high
4hdo_decoy17,0.9281,very high
4hdo_decoy18,0.9265,very high
4hdo_decoy19,0.8715,confident
4hdo_decoy20,0.9253,very high

=== Contents of 4hfk_results.csv ===
Model,lDDT,lDDT level
4hfk_decoy1,0.9119,very high
4hfk_decoy2,0.9105,very high
4hfk_decoy3,0.911,very high
4hfk_decoy4,0.9083,very high
4hfk_decoy5,0.914,very high
4hfk_decoy6,0.9105,very high
4hfk_decoy7,0.9121,very high
4hfk_decoy8,0.9125,very high
4hfk_decoy9,0.9122,very high
4hfk_decoy10,0.9124,very high
4hfk_decoy11,0.9118,very high
4hfk_decoy12,0.9123,very high
4hfk_decoy13,0.9143,very high
4hfk_decoy14,0.9135,very high
4hfk_decoy15,0.9137,very high
4hfk_decoy16,0.9125,very high
4hfk_decoy17,0.9118,very high
4hfk_decoy18,0.9105,very high
4hfk_decoy19,0.9126,very high
4hfk_decoy20,0.9087,very high

=== Contents of 4hh3_results.csv ===
Model,lDDT,lDDT level
4hh3_decoy1,0.8855,confident
4hh3_decoy2,0.8883,confident
4hh3_decoy3,0.8803,confident
4hh3_decoy4,0.8881,confident
4hh3_decoy5,0.8827,confident
4hh3_decoy6,0.8891,confident
4hh3_decoy7,0.886,confident
4hh3_decoy8,0.8815,confident
4hh3_decoy9,0.885,confident
4hh3_decoy10,0.8807,confident
4hh3_decoy11,0.8804,confident
4hh3_decoy12,0.8813,confident
4hh3_decoy13,0.8837,confident
4hh3_decoy14,0.8843,confident
4hh3_decoy15,0.8848,confident
4hh3_decoy16,0.8803,confident
4hh3_decoy17,0.8811,confident
4hh3_decoy18,0.884,confident
4hh3_decoy19,0.8831,confident
4hh3_decoy20,0.8839,confident

=== Contents of 4hjj_results.csv ===
Model,lDDT,lDDT level
4hjj_decoy1,0.9209,very high
4hjj_decoy2,0.9219,very high
4hjj_decoy3,0.923,very high
4hjj_decoy4,0.922,very high
4hjj_decoy5,0.9234,very high
4hjj_decoy6,0.9187,very high
4hjj_decoy7,0.9205,very high
4hjj_decoy8,0.9217,very high
4hjj_decoy9,0.9185,very high
4hjj_decoy10,0.9196,very high
4hjj_decoy11,0.9196,very high
4hjj_decoy12,0.9228,very high
4hjj_decoy13,0.92,very high
4hjj_decoy14,0.9234,very high
4hjj_decoy15,0.9202,very high
4hjj_decoy16,0.9229,very high
4hjj_decoy17,0.9201,very high
4hjj_decoy18,0.9235,very high
4hjj_decoy19,0.9196,very high
4hjj_decoy20,0.9233,very high

=== Contents of 4hr6_results.csv ===
Model,lDDT,lDDT level
4hr6_decoy1,0.9522,very high
4hr6_decoy2,0.9543,very high
4hr6_decoy3,0.9506,very high
4hr6_decoy4,0.9518,very high
4hr6_decoy5,0.9531,very high
4hr6_decoy6,0.9528,very high
4hr6_decoy7,0.9524,very high
4hr6_decoy8,0.9541,very high
4hr6_decoy9,0.9546,very high
4hr6_decoy10,0.954,very high
4hr6_decoy11,0.9512,very high
4hr6_decoy12,0.9513,very high
4hr6_decoy13,0.9531,very high
4hr6_decoy14,0.9509,very high
4hr6_decoy15,0.9534,very high
4hr6_decoy16,0.9521,very high
4hr6_decoy17,0.9514,very high
4hr6_decoy18,0.9549,very high
4hr6_decoy19,0.9518,very high
4hr6_decoy20,0.9519,very high

=== Contents of 4hrn_results.csv ===
Model,lDDT,lDDT level
4hrn_decoy1,0.7315,confident
4hrn_decoy2,0.719,confident
4hrn_decoy3,0.7181,confident
4hrn_decoy4,0.7204,confident
4hrn_decoy5,0.7139,confident
4hrn_decoy6,0.7175,confident
4hrn_decoy7,0.7183,confident
4hrn_decoy8,0.7139,confident
4hrn_decoy9,0.725,confident
4hrn_decoy10,0.717,confident
4hrn_decoy11,0.7193,confident
4hrn_decoy12,0.7117,confident
4hrn_decoy13,0.7772,confident
4hrn_decoy14,0.782,confident
4hrn_decoy15,0.718,confident
4hrn_decoy16,0.836,confident
4hrn_decoy17,0.7143,confident
4hrn_decoy18,0.732,confident
4hrn_decoy19,0.7185,confident
4hrn_decoy20,0.8346,confident

=== Contents of 4ht1_results.csv ===
Model,lDDT,lDDT level
4ht1_decoy1,0.8945,confident
4ht1_decoy2,0.8337,confident
4ht1_decoy3,0.8965,confident
4ht1_decoy4,0.8338,confident
4ht1_decoy5,0.8931,confident
4ht1_decoy6,0.8589,confident
4ht1_decoy7,0.8945,confident
4ht1_decoy8,0.8272,confident
4ht1_decoy9,0.896,confident
4ht1_decoy10,0.8335,confident
4ht1_decoy11,0.8954,confident
4ht1_decoy12,0.8623,confident
4ht1_decoy13,0.896,confident
4ht1_decoy14,0.8558,confident
4ht1_decoy15,0.894,confident
4ht1_decoy16,0.8314,confident
4ht1_decoy17,0.8919,confident
4ht1_decoy18,0.8333,confident
4ht1_decoy19,0.8932,confident
4ht1_decoy20,0.8304,confident

=== Contents of 4hxd_results.csv ===
Model,lDDT,lDDT level
4hxd_decoy1,0.8518,confident
4hxd_decoy2,0.853,confident
4hxd_decoy3,0.8598,confident
4hxd_decoy4,0.8593,confident
4hxd_decoy5,0.8565,confident
4hxd_decoy6,0.8587,confident
4hxd_decoy7,0.8556,confident
4hxd_decoy8,0.8541,confident
4hxd_decoy9,0.8533,confident
4hxd_decoy10,0.8568,confident
4hxd_decoy11,0.8574,confident
4hxd_decoy12,0.8601,confident
4hxd_decoy13,0.8543,confident
4hxd_decoy14,0.8521,confident
4hxd_decoy15,0.8596,confident
4hxd_decoy16,0.8614,confident
4hxd_decoy17,0.8659,confident
4hxd_decoy18,0.8609,confident
4hxd_decoy19,0.8601,confident
4hxd_decoy20,0.8574,confident

=== Contents of 4i3s_results.csv ===
Model,lDDT,lDDT level
4i3s_decoy1,0.8339,confident
4i3s_decoy2,0.8328,confident
4i3s_decoy3,0.8362,confident
4i3s_decoy4,0.835,confident
4i3s_decoy5,0.8345,confident
4i3s_decoy6,0.8327,confident
4i3s_decoy7,0.8321,confident
4i3s_decoy8,0.8338,confident
4i3s_decoy9,0.8339,confident
4i3s_decoy10,0.8341,confident
4i3s_decoy11,0.835,confident
4i3s_decoy12,0.8343,confident
4i3s_decoy13,0.8344,confident
4i3s_decoy14,0.8325,confident
4i3s_decoy15,0.8349,confident
4i3s_decoy16,0.8346,confident
4i3s_decoy17,0.8337,confident
4i3s_decoy18,0.8303,confident
4i3s_decoy19,0.8343,confident
4i3s_decoy20,0.8324,confident

=== Contents of 4icg_results.csv ===
Model,lDDT,lDDT level
4icg_decoy1,0.8403,confident
4icg_decoy2,0.8268,confident
4icg_decoy3,0.8212,confident
4icg_decoy4,0.8329,confident
4icg_decoy5,0.8338,confident
4icg_decoy6,0.845,confident
4icg_decoy7,0.8424,confident
4icg_decoy8,0.8426,confident
4icg_decoy9,0.7731,confident
4icg_decoy10,0.8409,confident
4icg_decoy11,0.7755,confident
4icg_decoy12,0.822,confident
4icg_decoy13,0.7631,confident
4icg_decoy14,0.8221,confident
4icg_decoy15,0.8229,confident
4icg_decoy16,0.8344,confident
4icg_decoy17,0.8059,confident
4icg_decoy18,0.8181,confident
4icg_decoy19,0.7638,confident
4icg_decoy20,0.7981,confident

=== Contents of 4ij3_results.csv ===
Model,lDDT,lDDT level
4ij3_decoy1,0.8882,confident
4ij3_decoy2,0.8844,confident
4ij3_decoy3,0.906,very high
4ij3_decoy4,0.8903,confident
4ij3_decoy5,0.8848,confident
4ij3_decoy6,0.8824,confident
4ij3_decoy7,0.8864,confident
4ij3_decoy8,0.9079,very high
4ij3_decoy9,0.8992,confident
4ij3_decoy10,0.8846,confident
4ij3_decoy11,0.9328,very high
4ij3_decoy12,0.9299,very high
4ij3_decoy13,0.9302,very high
4ij3_decoy14,0.9308,very high
4ij3_decoy15,0.9294,very high
4ij3_decoy16,0.9283,very high
4ij3_decoy17,0.9262,very high
4ij3_decoy18,0.9274,very high
4ij3_decoy19,0.9251,very high
4ij3_decoy20,0.9193,very high

=== Contents of 4ilh_results.csv ===
Model,lDDT,lDDT level
4ilh_decoy1,0.8597,confident
4ilh_decoy2,0.854,confident
4ilh_decoy3,0.8558,confident
4ilh_decoy4,0.856,confident
4ilh_decoy5,0.8577,confident
4ilh_decoy6,0.8557,confident
4ilh_decoy7,0.8558,confident
4ilh_decoy8,0.8559,confident
4ilh_decoy9,0.8547,confident
4ilh_decoy10,0.854,confident
4ilh_decoy11,0.8515,confident
4ilh_decoy12,0.8575,confident
4ilh_decoy13,0.8534,confident
4ilh_decoy14,0.8571,confident
4ilh_decoy15,0.8532,confident
4ilh_decoy16,0.8583,confident
4ilh_decoy17,0.856,confident
4ilh_decoy18,0.8568,confident
4ilh_decoy19,0.8549,confident
4ilh_decoy20,0.8583,confident

=== Contents of 4ilw_results.csv ===
Model,lDDT,lDDT level
4ilw_decoy1,0.8475,confident
4ilw_decoy2,0.7073,confident
4ilw_decoy3,0.8073,confident
4ilw_decoy4,0.8438,confident
4ilw_decoy5,0.846,confident
4ilw_decoy6,0.8516,confident
4ilw_decoy7,0.8404,confident
4ilw_decoy8,0.8483,confident
4ilw_decoy9,0.845,confident
4ilw_decoy10,0.8448,confident
4ilw_decoy11,0.8435,confident
4ilw_decoy12,0.8498,confident
4ilw_decoy13,0.8413,confident
4ilw_decoy14,0.8401,confident
4ilw_decoy15,0.8427,confident
4ilw_decoy16,0.7612,confident
4ilw_decoy17,0.85,confident
4ilw_decoy18,0.8462,confident
4ilw_decoy19,0.8459,confident
4ilw_decoy20,0.7609,confident

=== Contents of 4iyp_results.csv ===
Model,lDDT,lDDT level
4iyp_decoy1,0.8301,confident
4iyp_decoy2,0.8266,confident
4iyp_decoy3,0.8197,confident
4iyp_decoy4,0.829,confident
4iyp_decoy5,0.8314,confident
4iyp_decoy6,0.8256,confident
4iyp_decoy7,0.8284,confident
4iyp_decoy8,0.8205,confident
4iyp_decoy9,0.8327,confident
4iyp_decoy10,0.8276,confident
4iyp_decoy11,0.8196,confident
4iyp_decoy12,0.8239,confident
4iyp_decoy13,0.8202,confident
4iyp_decoy14,0.8291,confident
4iyp_decoy15,0.8273,confident
4iyp_decoy16,0.8261,confident
4iyp_decoy17,0.8213,confident
4iyp_decoy18,0.824,confident
4iyp_decoy19,0.8295,confident
4iyp_decoy20,0.8216,confident

=== Contents of 4j2y_results.csv ===
Model,lDDT,lDDT level
4j2y_decoy1,0.9247,very high
4j2y_decoy2,0.9243,very high
4j2y_decoy3,0.9287,very high
4j2y_decoy4,0.9306,very high
4j2y_decoy5,0.9287,very high
4j2y_decoy6,0.927,very high
4j2y_decoy7,0.9269,very high
4j2y_decoy8,0.9289,very high
4j2y_decoy9,0.9299,very high
4j2y_decoy10,0.9275,very high
4j2y_decoy11,0.9266,very high
4j2y_decoy12,0.9231,very high
4j2y_decoy13,0.9258,very high
4j2y_decoy14,0.9269,very high
4j2y_decoy15,0.9233,very high
4j2y_decoy16,0.9224,very high
4j2y_decoy17,0.9258,very high
4j2y_decoy18,0.9245,very high
4j2y_decoy19,0.9256,very high
4j2y_decoy20,0.9234,very high

=== Contents of 4jhp_results.csv ===
Model,lDDT,lDDT level
4jhp_decoy1,0.9404,very high
4jhp_decoy2,0.9393,very high
4jhp_decoy3,0.9334,very high
4jhp_decoy4,0.9404,very high
4jhp_decoy5,0.9378,very high
4jhp_decoy6,0.94,very high
4jhp_decoy7,0.9344,very high
4jhp_decoy8,0.9382,very high
4jhp_decoy9,0.9404,very high
4jhp_decoy10,0.9406,very high
4jhp_decoy11,0.9377,very high
4jhp_decoy12,0.94,very high
4jhp_decoy13,0.9326,very high
4jhp_decoy14,0.9357,very high
4jhp_decoy15,0.9339,very high
4jhp_decoy16,0.94,very high
4jhp_decoy17,0.9395,very high
4jhp_decoy18,0.9331,very high
4jhp_decoy19,0.939,very high
4jhp_decoy20,0.9388,very high

=== Contents of 4jr9_results.csv ===
Model,lDDT,lDDT level
4jr9_decoy1,0.8939,confident
4jr9_decoy2,0.8907,confident
4jr9_decoy3,0.8914,confident
4jr9_decoy4,0.8895,confident
4jr9_decoy5,0.891,confident
4jr9_decoy6,0.8885,confident
4jr9_decoy7,0.8924,confident
4jr9_decoy8,0.8888,confident
4jr9_decoy9,0.8891,confident
4jr9_decoy10,0.8898,confident
4jr9_decoy11,0.8926,confident
4jr9_decoy12,0.8914,confident
4jr9_decoy13,0.8933,confident
4jr9_decoy14,0.8937,confident
4jr9_decoy15,0.8917,confident
4jr9_decoy16,0.8898,confident
4jr9_decoy17,0.891,confident
4jr9_decoy18,0.8911,confident
4jr9_decoy19,0.891,confident
4jr9_decoy20,0.8871,confident

=== Contents of 4jw3_results.csv ===
Model,lDDT,lDDT level
4jw3_decoy1,0.8599,confident
4jw3_decoy2,0.8181,confident
4jw3_decoy3,0.848,confident
4jw3_decoy4,0.8369,confident
4jw3_decoy5,0.8365,confident
4jw3_decoy6,0.8264,confident
4jw3_decoy7,0.8381,confident
4jw3_decoy8,0.8362,confident
4jw3_decoy9,0.8253,confident
4jw3_decoy10,0.8269,confident
4jw3_decoy11,0.8472,confident
4jw3_decoy12,0.8613,confident
4jw3_decoy13,0.8177,confident
4jw3_decoy14,0.8292,confident
4jw3_decoy15,0.831,confident
4jw3_decoy16,0.8582,confident
4jw3_decoy17,0.8354,confident
4jw3_decoy18,0.8279,confident
4jw3_decoy19,0.8273,confident
4jw3_decoy20,0.8256,confident

=== Contents of 4k0v_results.csv ===
Model,lDDT,lDDT level
4k0v_decoy1,0.8122,confident
4k0v_decoy2,0.8121,confident
4k0v_decoy3,0.788,confident
4k0v_decoy4,0.81,confident
4k0v_decoy5,0.8107,confident
4k0v_decoy6,0.8126,confident
4k0v_decoy7,0.7888,confident
4k0v_decoy8,0.8107,confident
4k0v_decoy9,0.8115,confident
4k0v_decoy10,0.8079,confident
4k0v_decoy11,0.7902,confident
4k0v_decoy12,0.811,confident
4k0v_decoy13,0.8111,confident
4k0v_decoy14,0.8084,confident
4k0v_decoy15,0.7869,confident
4k0v_decoy16,0.8099,confident
4k0v_decoy17,0.8119,confident
4k0v_decoy18,0.8108,confident
4k0v_decoy19,0.7896,confident
4k0v_decoy20,0.8107,confident

=== Contents of 4k94_results.csv ===
Model,lDDT,lDDT level
4k94_decoy1,0.8847,confident
4k94_decoy2,0.877,confident
4k94_decoy3,0.8856,confident
4k94_decoy4,0.8902,confident
4k94_decoy5,0.8851,confident
4k94_decoy6,0.8888,confident
4k94_decoy7,0.8769,confident
4k94_decoy8,0.8871,confident
4k94_decoy9,0.8785,confident
4k94_decoy10,0.892,confident
4k94_decoy11,0.8782,confident
4k94_decoy12,0.8761,confident
4k94_decoy13,0.8826,confident
4k94_decoy14,0.8839,confident
4k94_decoy15,0.8837,confident
4k94_decoy16,0.8886,confident
4k94_decoy17,0.8932,confident
4k94_decoy18,0.8988,confident
4k94_decoy19,0.8944,confident
4k94_decoy20,0.8787,confident

=== Contents of 4keh_results.csv ===
Model,lDDT,lDDT level
4keh_decoy1,0.8803,confident
4keh_decoy2,0.8783,confident
4keh_decoy3,0.8795,confident
4keh_decoy4,0.8767,confident
4keh_decoy5,0.8788,confident
4keh_decoy6,0.878,confident
4keh_decoy7,0.8794,confident
4keh_decoy8,0.8722,confident
4keh_decoy9,0.8788,confident
4keh_decoy10,0.8791,confident
4keh_decoy11,0.8792,confident
4keh_decoy12,0.8784,confident
4keh_decoy13,0.8793,confident
4keh_decoy14,0.8792,confident
4keh_decoy15,0.8778,confident
4keh_decoy16,0.8785,confident
4keh_decoy17,0.8795,confident
4keh_decoy18,0.879,confident
4keh_decoy19,0.8781,confident
4keh_decoy20,0.877,confident

=== Contents of 4kht_results.csv ===
Model,lDDT,lDDT level
4kht_decoy1,0.7935,confident
4kht_decoy2,0.7963,confident
4kht_decoy3,0.7981,confident
4kht_decoy4,0.7898,confident
4kht_decoy5,0.7939,confident
4kht_decoy6,0.7891,confident
4kht_decoy7,0.8163,confident
4kht_decoy8,0.8172,confident
4kht_decoy9,0.8117,confident
4kht_decoy10,0.7806,confident
4kht_decoy11,0.8115,confident
4kht_decoy12,0.7966,confident
4kht_decoy13,0.7954,confident
4kht_decoy14,0.8194,confident
4kht_decoy15,0.8139,confident
4kht_decoy16,0.7846,confident
4kht_decoy17,0.8024,confident
4kht_decoy18,0.7911,confident
4kht_decoy19,0.8146,confident
4kht_decoy20,0.819,confident

=== Contents of 4kt1_results.csv ===
Model,lDDT,lDDT level
4kt1_decoy1,0.9152,very high
4kt1_decoy2,0.9141,very high
4kt1_decoy3,0.9161,very high
4kt1_decoy4,0.9146,very high
4kt1_decoy5,0.9148,very high
4kt1_decoy6,0.9164,very high
4kt1_decoy7,0.9151,very high
4kt1_decoy8,0.9137,very high
4kt1_decoy9,0.9133,very high
4kt1_decoy10,0.9126,very high
4kt1_decoy11,0.9159,very high
4kt1_decoy12,0.9101,very high
4kt1_decoy13,0.9104,very high
4kt1_decoy14,0.9143,very high
4kt1_decoy15,0.9118,very high
4kt1_decoy16,0.9121,very high
4kt1_decoy17,0.9114,very high
4kt1_decoy18,0.9133,very high
4kt1_decoy19,0.9146,very high
4kt1_decoy20,0.9104,very high

=== Contents of 4l0p_results.csv ===
Model,lDDT,lDDT level
4l0p_decoy1,0.8786,confident
4l0p_decoy2,0.8415,confident
4l0p_decoy3,0.8792,confident
4l0p_decoy4,0.8437,confident
4l0p_decoy5,0.8781,confident
4l0p_decoy6,0.8409,confident
4l0p_decoy7,0.8787,confident
4l0p_decoy8,0.8433,confident
4l0p_decoy9,0.8747,confident
4l0p_decoy10,0.8401,confident
4l0p_decoy11,0.8767,confident
4l0p_decoy12,0.8753,confident
4l0p_decoy13,0.8772,confident
4l0p_decoy14,0.8781,confident
4l0p_decoy15,0.8775,confident
4l0p_decoy16,0.8786,confident
4l0p_decoy17,0.8778,confident
4l0p_decoy18,0.8727,confident
4l0p_decoy19,0.8762,confident
4l0p_decoy20,0.8765,confident

=== Contents of 4ldt_results.csv ===
Model,lDDT,lDDT level
4ldt_decoy1,0.9296,very high
4ldt_decoy2,0.9282,very high
4ldt_decoy3,0.9281,very high
4ldt_decoy4,0.9238,very high
4ldt_decoy5,0.9269,very high
4ldt_decoy6,0.9281,very high
4ldt_decoy7,0.9264,very high
4ldt_decoy8,0.9321,very high
4ldt_decoy9,0.9302,very high
4ldt_decoy10,0.9263,very high
4ldt_decoy11,0.921,very high
4ldt_decoy12,0.9232,very high
4ldt_decoy13,0.9213,very high
4ldt_decoy14,0.9196,very high
4ldt_decoy15,0.9252,very high
4ldt_decoy16,0.9255,very high
4ldt_decoy17,0.9243,very high
4ldt_decoy18,0.9231,very high
4ldt_decoy19,0.9237,very high
4ldt_decoy20,0.9262,very high

=== Contents of 4m0w_results.csv ===
Model,lDDT,lDDT level
4m0w_decoy1,0.9392,very high
4m0w_decoy2,0.9351,very high
4m0w_decoy3,0.939,very high
4m0w_decoy4,0.936,very high
4m0w_decoy5,0.9368,very high
4m0w_decoy6,0.933,very high
4m0w_decoy7,0.9371,very high
4m0w_decoy8,0.938,very high
4m0w_decoy9,0.9361,very high
4m0w_decoy10,0.9342,very high
4m0w_decoy11,0.9368,very high
4m0w_decoy12,0.9379,very high
4m0w_decoy13,0.9354,very high
4m0w_decoy14,0.9384,very high
4m0w_decoy15,0.9366,very high
4m0w_decoy16,0.9377,very high
4m0w_decoy17,0.9367,very high
4m0w_decoy18,0.9338,very high
4m0w_decoy19,0.9362,very high
4m0w_decoy20,0.9383,very high

=== Contents of 4m1g_results.csv ===
Model,lDDT,lDDT level
4m1g_decoy1,0.8543,confident
4m1g_decoy2,0.8578,confident
4m1g_decoy3,0.8563,confident
4m1g_decoy4,0.8564,confident
4m1g_decoy5,0.8489,confident
4m1g_decoy6,0.856,confident
4m1g_decoy7,0.8544,confident
4m1g_decoy8,0.8619,confident
4m1g_decoy9,0.874,confident
4m1g_decoy10,0.8569,confident
4m1g_decoy11,0.8565,confident
4m1g_decoy12,0.8583,confident
4m1g_decoy13,0.8689,confident
4m1g_decoy14,0.8577,confident
4m1g_decoy15,0.8563,confident
4m1g_decoy16,0.8545,confident
4m1g_decoy17,0.8479,confident
4m1g_decoy18,0.8564,confident
4m1g_decoy19,0.8573,confident
4m1g_decoy20,0.8567,confident

=== Contents of 4m5z_results.csv ===
Model,lDDT,lDDT level
4m5z_decoy1,0.9234,very high
4m5z_decoy2,0.9217,very high
4m5z_decoy3,0.9202,very high
4m5z_decoy4,0.9274,very high
4m5z_decoy5,0.9229,very high
4m5z_decoy6,0.9279,very high
4m5z_decoy7,0.9267,very high
4m5z_decoy8,0.9125,very high
4m5z_decoy9,0.9273,very high
4m5z_decoy10,0.9268,very high
4m5z_decoy11,0.9239,very high
4m5z_decoy12,0.9293,very high
4m5z_decoy13,0.922,very high
4m5z_decoy14,0.9222,very high
4m5z_decoy15,0.9221,very high
